query_id,data,last_updated,status
4893631,"date,daily_volume_usd,cumulative_volume_usd
2025-11-20 00:00:00.000 UTC,1.494963662409608e+08,7.100585447676636e+10
2025-11-19 00:00:00.000 UTC,1.7561055074690387e+08,7.085635811052539e+10
2025-11-18 00:00:00.000 UTC,1.4256398008426812e+08,7.068074755977849e+10
2025-11-17 00:00:00.000 UTC,1.5980619813401467e+08,7.053818357969421e+10
2025-11-16 00:00:00.000 UTC,1.2889413772284578e+08,7.03783773815602e+10
2025-11-15 00:00:00.000 UTC,1.3961033493843573e+08,7.024948324383736e+10
2025-11-14 00:00:00.000 UTC,1.827502565181526e+08,7.010987290889893e+10
2025-11-13 00:00:00.000 UTC,1.6517382390348333e+08,6.992712265238077e+10
2025-11-12 00:00:00.000 UTC,1.7100680889288914e+08,6.976194882847728e+10
2025-11-11 00:00:00.000 UTC,1.810602087656773e+08,6.95909420195844e+10
2025-11-10 00:00:00.000 UTC,1.816877915769321e+08,6.940988181081873e+10
2025-11-09 00:00:00.000 UTC,1.4847106809695944e+08,6.922819401924179e+10
2025-11-08 00:00:00.000 UTC,1.6252936099205413e+08,6.907972295114484e+10
2025-11-07 00:00:00.000 UTC,1.8237787982639483e+08,6.891719359015279e+10
2025-11-06 00:00:00.000 UTC,1.6572265903444615e+08,6.873481571032639e+10
2025-11-05 00:00:00.000 UTC,1.8921075673509055e+08,6.856909305129195e+10
2025-11-04 00:00:00.000 UTC,1.8475495372109163e+08,6.8379882294556854e+10
2025-11-03 00:00:00.000 UTC,1.7256645609642276e+08,6.819512734083576e+10
2025-11-02 00:00:00.000 UTC,1.606032750494697e+08,6.802256088473934e+10
2025-11-01 00:00:00.000 UTC,1.8165553432486007e+08,6.786195760968987e+10
2025-10-31 00:00:00.000 UTC,1.9607565533014265e+08,6.768030207536501e+10
2025-10-30 00:00:00.000 UTC,2.42152959593863e+08,6.7484226420034874e+10
2025-10-29 00:00:00.000 UTC,2.1963556174935323e+08,6.724207346044101e+10
2025-10-28 00:00:00.000 UTC,2.1617350651174492e+08,6.702243789869166e+10
2025-10-27 00:00:00.000 UTC,1.6627923139362824e+08,6.680626439217992e+10
2025-10-26 00:00:00.000 UTC,1.3948559023080644e+08,6.6639985160786285e+10
2025-10-25 00:00:00.000 UTC,1.135141862888925e+08,6.650049957055548e+10
2025-10-24 00:00:00.000 UTC,1.3902113323066556e+08,6.638698538426659e+10
2025-10-23 00:00:00.000 UTC,1.3011376480379792e+08,6.624796425103592e+10
2025-10-22 00:00:00.000 UTC,1.4696285372880802e+08,6.6117850486232124e+10
2025-10-21 00:00:00.000 UTC,1.5732727332718343e+08,6.597088763250332e+10
2025-10-20 00:00:00.000 UTC,1.858722117901485e+08,6.581356035917613e+10
2025-10-19 00:00:00.000 UTC,1.375251977388252e+08,6.562768814738599e+10
2025-10-18 00:00:00.000 UTC,1.6868576583254835e+08,6.549016294964716e+10
2025-10-17 00:00:00.000 UTC,1.1636302480733167e+08,6.532147718381461e+10
2025-10-16 00:00:00.000 UTC,1.5224718013626873e+08,6.520511415900728e+10
2025-10-15 00:00:00.000 UTC,1.2773941741642642e+08,6.505286697887101e+10
2025-10-14 00:00:00.000 UTC,1.5115390882681346e+08,6.492512756145458e+10
2025-10-13 00:00:00.000 UTC,1.172196168465022e+08,6.477397365262777e+10
2025-10-12 00:00:00.000 UTC,9.567132421638589e+07,6.4656754035781265e+10
2025-10-11 00:00:00.000 UTC,1.1908296282493713e+08,6.456108271156488e+10
2025-10-10 00:00:00.000 UTC,1.9485598193264645e+08,6.4441999748739944e+10
2025-10-09 00:00:00.000 UTC,1.410636158105777e+08,6.42471437668073e+10
2025-10-08 00:00:00.000 UTC,1.3140962069051582e+08,6.410608015099672e+10
2025-10-07 00:00:00.000 UTC,1.6230859504334453e+08,6.3974670530306206e+10
2025-10-06 00:00:00.000 UTC,1.978222253153704e+08,6.381236193526286e+10
2025-10-05 00:00:00.000 UTC,1.4560645349446234e+08,6.3614539709947495e+10
2025-10-04 00:00:00.000 UTC,1.544736656465254e+08,6.346893325645303e+10
2025-10-03 00:00:00.000 UTC,1.9455076617461228e+08,6.331445959080651e+10
2025-10-02 00:00:00.000 UTC,1.7365341864212155e+08,6.31199088246319e+10
2025-10-01 00:00:00.000 UTC,1.8364759168181354e+08,6.294625540598978e+10
2025-09-30 00:00:00.000 UTC,1.8025815677349424e+08,6.276260781430796e+10
2025-09-29 00:00:00.000 UTC,1.6671617305097598e+08,6.258234965753447e+10
2025-09-28 00:00:00.000 UTC,1.0666475780821808e+08,6.241563348448349e+10
2025-09-27 00:00:00.000 UTC,1.0830043135162842e+08,6.230896872667527e+10
2025-09-26 00:00:00.000 UTC,1.2715811949133448e+08,6.220066829532364e+10
2025-09-25 00:00:00.000 UTC,1.5425818761061808e+08,6.2073510175832306e+10
2025-09-24 00:00:00.000 UTC,1.494393005055813e+08,6.191925198822169e+10
2025-09-23 00:00:00.000 UTC,1.707060686462419e+08,6.17698126877161e+10
2025-09-22 00:00:00.000 UTC,1.8645497495041814e+08,6.159910661906986e+10
2025-09-21 00:00:00.000 UTC,1.6043656568772835e+08,6.1412651644119446e+10
2025-09-20 00:00:00.000 UTC,1.621816848142636e+08,6.125221507843172e+10
2025-09-19 00:00:00.000 UTC,2.4193419706742647e+08,6.1090033393617455e+10
2025-09-18 00:00:00.000 UTC,2.2502507867947918e+08,6.0848099196550026e+10
2025-09-17 00:00:00.000 UTC,2.8640839044584125e+08,6.0623074117870544e+10
2025-09-16 00:00:00.000 UTC,3.787915064726179e+08,6.0336665727424706e+10
2025-09-15 00:00:00.000 UTC,6.72989732095666e+08,5.995787422095209e+10
2025-09-14 00:00:00.000 UTC,5.58556729260426e+08,5.928488448885642e+10
2025-09-13 00:00:00.000 UTC,3.3174031813614553e+08,5.872632775959599e+10
2025-09-12 00:00:00.000 UTC,3.4272274642523134e+08,5.839458744145985e+10
2025-09-11 00:00:00.000 UTC,3.2842650131656575e+08,5.8051864695034615e+10
2025-09-10 00:00:00.000 UTC,5.335486040275068e+08,5.772343819371805e+10
2025-09-09 00:00:00.000 UTC,2.772540800850314e+08,5.7189889589690544e+10
2025-09-08 00:00:00.000 UTC,2.808023299095453e+08,5.6912635509605515e+10
2025-09-07 00:00:00.000 UTC,1.7973802207343087e+08,5.663183317969597e+10
2025-09-06 00:00:00.000 UTC,2.069243199479321e+08,5.6452095157622536e+10
2025-09-05 00:00:00.000 UTC,2.4988592784279388e+08,5.624517083767461e+10
2025-09-04 00:00:00.000 UTC,3.0711595772087735e+08,5.599528490983181e+10
2025-09-03 00:00:00.000 UTC,3.906445096081887e+08,5.568816895211093e+10
2025-09-02 00:00:00.000 UTC,3.5187631029625934e+08,5.529752444250274e+10
2025-09-01 00:00:00.000 UTC,2.9206069693771416e+08,5.494564813220648e+10
2025-08-31 00:00:00.000 UTC,2.4173600996541673e+08,5.465358743526877e+10
2025-08-30 00:00:00.000 UTC,2.795027259294378e+08,5.441185142530335e+10
2025-08-29 00:00:00.000 UTC,3.630636712559219e+08,5.413234869937392e+10
2025-08-28 00:00:00.000 UTC,4.2614570967710876e+08,5.3769285028118e+10
2025-08-27 00:00:00.000 UTC,4.6287995805165625e+08,5.334313931844089e+10
2025-08-26 00:00:00.000 UTC,3.4014827852798414e+08,5.288025936038923e+10
2025-08-25 00:00:00.000 UTC,3.077560759164251e+08,5.2540111081861244e+10
2025-08-24 00:00:00.000 UTC,3.174844183894718e+08,5.223235500594482e+10
2025-08-23 00:00:00.000 UTC,2.7393261439128745e+08,5.191487058755534e+10
2025-08-22 00:00:00.000 UTC,3.7718834172063625e+08,5.1640937973164055e+10
2025-08-21 00:00:00.000 UTC,3.5878480363562644e+08,5.126374963144342e+10
2025-08-20 00:00:00.000 UTC,3.6859892859559435e+08,5.090496482780779e+10
2025-08-19 00:00:00.000 UTC,3.3054937278191626e+08,5.05363658992122e+10
2025-08-18 00:00:00.000 UTC,3.846261067301331e+08,5.020581652643028e+10
2025-08-17 00:00:00.000 UTC,2.954446331804461e+08,4.982119041970015e+10
2025-08-16 00:00:00.000 UTC,3.2207053194784755e+08,4.952574578651971e+10
2025-08-15 00:00:00.000 UTC,3.3758676764583534e+08,4.920367525457186e+10
2025-08-14 00:00:00.000 UTC,4.832084820275886e+08,4.8866088486926025e+10
2025-08-13 00:00:00.000 UTC,4.815954244208193e+08,4.838288000489844e+10
2025-08-12 00:00:00.000 UTC,4.7484057110718256e+08,4.7901284580477615e+10
2025-08-11 00:00:00.000 UTC,4.2590829527331054e+08,4.742644400937043e+10
2025-08-10 00:00:00.000 UTC,3.180485032850015e+08,4.700053571409712e+10
2025-08-09 00:00:00.000 UTC,3.1256572795123047e+08,4.668248721081212e+10
2025-08-08 00:00:00.000 UTC,3.4886143667571026e+08,4.6369921482860886e+10
2025-08-07 00:00:00.000 UTC,3.3045275417226285e+08,4.602106004618517e+10
2025-08-06 00:00:00.000 UTC,3.3284828501136565e+08,4.569060729201291e+10
2025-08-05 00:00:00.000 UTC,2.4595919674530536e+08,4.535775900700154e+10
2025-08-04 00:00:00.000 UTC,9.72647271847994e+07,4.511179981025623e+10
2025-08-03 00:00:00.000 UTC,6.589650046454429e+07,4.5014535083071434e+10
2025-08-02 00:00:00.000 UTC,6.182673665972988e+07,4.494863858260689e+10
2025-08-01 00:00:00.000 UTC,9.17813997078722e+07,4.488681184594716e+10
2025-07-31 00:00:00.000 UTC,1.467329486882275e+08,4.479503044623929e+10
2025-07-30 00:00:00.000 UTC,1.1243340378542379e+08,4.464829749755106e+10
2025-07-29 00:00:00.000 UTC,1.3195171303850034e+08,4.453586409376564e+10
2025-07-28 00:00:00.000 UTC,1.0583729020706254e+08,4.440391238072714e+10
2025-07-27 00:00:00.000 UTC,8.189466547276993e+07,4.429807509052008e+10
2025-07-26 00:00:00.000 UTC,1.2068373859577388e+08,4.421618042504731e+10
2025-07-25 00:00:00.000 UTC,1.1035637690061526e+08,4.409549668645154e+10
2025-07-24 00:00:00.000 UTC,1.5226988849444976e+08,4.398514030955093e+10
2025-07-23 00:00:00.000 UTC,3.368210631212126e+08,4.383287042105647e+10
2025-07-22 00:00:00.000 UTC,2.691775708184153e+08,4.349604935793526e+10
2025-07-21 00:00:00.000 UTC,1.8897384533414045e+08,4.3226871787116844e+10
2025-07-20 00:00:00.000 UTC,1.71907750461832e+08,4.303789794178271e+10
2025-07-19 00:00:00.000 UTC,2.2548309227068052e+08,4.286599019132088e+10
2025-07-18 00:00:00.000 UTC,2.547624320139968e+08,4.264050709905019e+10
2025-07-17 00:00:00.000 UTC,2.821298233486036e+08,4.2385744667036194e+10
2025-07-16 00:00:00.000 UTC,2.654225744342073e+08,4.210361484368759e+10
2025-07-15 00:00:00.000 UTC,3.2014047891621214e+08,4.183819226925339e+10
2025-07-14 00:00:00.000 UTC,2.4647026035141134e+08,4.151805179033717e+10
2025-07-13 00:00:00.000 UTC,1.54393136607922e+08,4.127158152998576e+10
2025-07-12 00:00:00.000 UTC,1.5808219214933217e+08,4.111718839337784e+10
2025-07-11 00:00:00.000 UTC,1.91911472911852e+08,4.095910620122851e+10
2025-07-10 00:00:00.000 UTC,2.1895715408388042e+08,4.076719472831666e+10
2025-07-09 00:00:00.000 UTC,2.041372705332046e+08,4.054823757423278e+10
2025-07-08 00:00:00.000 UTC,1.2860073582851325e+08,4.034410030369958e+10
2025-07-07 00:00:00.000 UTC,1.5918204389466834e+08,4.021549956787106e+10
2025-07-06 00:00:00.000 UTC,1.540533353286351e+08,4.0056317523976395e+10
2025-07-05 00:00:00.000 UTC,2.3857958248810107e+08,3.990226418864776e+10
2025-07-04 00:00:00.000 UTC,2.3138307097746152e+08,3.966368460615966e+10
2025-07-03 00:00:00.000 UTC,2.5177177349890524e+08,3.94323015351822e+10
2025-07-02 00:00:00.000 UTC,2.9306136377604264e+08,3.918052976168329e+10
2025-07-01 00:00:00.000 UTC,3.0923321589594555e+08,3.888746839790725e+10
2025-06-30 00:00:00.000 UTC,3.1171122741769403e+08,3.857823518201131e+10
2025-06-29 00:00:00.000 UTC,2.2337796023060262e+08,3.826652395459361e+10
2025-06-28 00:00:00.000 UTC,2.3092712372068375e+08,3.804314599436301e+10
2025-06-27 00:00:00.000 UTC,2.6501446665213293e+08,3.781221887064233e+10
2025-06-26 00:00:00.000 UTC,2.9621451313224834e+08,3.75472044039902e+10
2025-06-25 00:00:00.000 UTC,3.755482230388484e+08,3.725098989085795e+10
2025-06-24 00:00:00.000 UTC,2.737891273973773e+08,3.68754416678191e+10
2025-06-23 00:00:00.000 UTC,2.7223520075773513e+08,3.660165254042172e+10
2025-06-22 00:00:00.000 UTC,2.6782826091250086e+08,3.632941733966399e+10
2025-06-21 00:00:00.000 UTC,2.855819243486661e+08,3.606158907875149e+10
2025-06-20 00:00:00.000 UTC,3.1414572815448946e+08,3.5776007154402824e+10
2025-06-19 00:00:00.000 UTC,3.593321059494449e+08,3.546186142624834e+10
2025-06-18 00:00:00.000 UTC,4.270418387444569e+08,3.510252932029889e+10
2025-06-17 00:00:00.000 UTC,3.110885642764665e+08,3.4675487481554436e+10
2025-06-16 00:00:00.000 UTC,5.0709379710145855e+08,3.436439891727797e+10
2025-06-15 00:00:00.000 UTC,2.8786082292255586e+08,3.3857305120176514e+10
2025-06-14 00:00:00.000 UTC,3.4144699228269154e+08,3.356944429725396e+10
2025-06-13 00:00:00.000 UTC,2.743186606306556e+08,3.3227997304971268e+10
2025-06-12 00:00:00.000 UTC,3.879321476008743e+08,3.295367864434061e+10
2025-06-11 00:00:00.000 UTC,3.60548407714106e+08,3.2565746496739735e+10
2025-06-10 00:00:00.000 UTC,3.714377181283787e+08,3.2205198089025627e+10
2025-06-09 00:00:00.000 UTC,4.124372256406266e+08,3.1833760370897247e+10
2025-06-08 00:00:00.000 UTC,2.75484891710138e+08,3.1421323145256622e+10
2025-06-07 00:00:00.000 UTC,3.128913699438112e+08,3.1145838253546486e+10
2025-06-06 00:00:00.000 UTC,5.564704982622379e+08,3.0832946883602676e+10
2025-06-05 00:00:00.000 UTC,6.346035788745816e+08,3.027647638534044e+10
2025-06-04 00:00:00.000 UTC,3.3269742817207927e+08,2.964187280646586e+10
2025-06-03 00:00:00.000 UTC,3.323537504678859e+08,2.9309175378293777e+10
2025-06-02 00:00:00.000 UTC,3.246730057361374e+08,2.8976821627825893e+10
2025-06-01 00:00:00.000 UTC,3.198081195953213e+08,2.8652148622089756e+10
2025-05-31 00:00:00.000 UTC,3.5156265904617524e+08,2.8332340502494434e+10
2025-05-30 00:00:00.000 UTC,3.3829382397043425e+08,2.7980777843448257e+10
2025-05-29 00:00:00.000 UTC,3.6907780989520735e+08,2.764248401947782e+10
2025-05-28 00:00:00.000 UTC,3.601213102031875e+08,2.7273406209582615e+10
2025-05-27 00:00:00.000 UTC,3.7438042220222414e+08,2.691328489937943e+10
2025-05-26 00:00:00.000 UTC,3.8732916644705546e+08,2.6538904477177204e+10
2025-05-25 00:00:00.000 UTC,3.3910081057901293e+08,2.615157531073015e+10
2025-05-24 00:00:00.000 UTC,3.2476780282861966e+08,2.5812474500151134e+10
2025-05-23 00:00:00.000 UTC,5.161883585495e+08,2.5487706697322514e+10
2025-05-22 00:00:00.000 UTC,5.595557386593655e+08,2.4971518338773014e+10
2025-05-21 00:00:00.000 UTC,4.675870048545277e+08,2.4411962600113647e+10
2025-05-20 00:00:00.000 UTC,4.7566386465193254e+08,2.394437559525912e+10
2025-05-19 00:00:00.000 UTC,3.961403474040574e+08,2.346871173060719e+10
2025-05-18 00:00:00.000 UTC,3.4184106319106627e+08,2.3072571383203133e+10
2025-05-17 00:00:00.000 UTC,4.945544329302354e+08,2.2730730320012066e+10
2025-05-16 00:00:00.000 UTC,5.0581805995346165e+08,2.223617588708183e+10
2025-05-15 00:00:00.000 UTC,3.884276706096222e+08,2.173035782712837e+10
2025-05-14 00:00:00.000 UTC,4.613147905753121e+08,2.1341930156518745e+10
2025-05-13 00:00:00.000 UTC,4.1659452921236837e+08,2.088061536594343e+10
2025-05-12 00:00:00.000 UTC,3.507837247097034e+08,2.0464020836731064e+10
2025-05-11 00:00:00.000 UTC,4.923741440451865e+08,2.0113237112021362e+10
2025-05-10 00:00:00.000 UTC,4.567517999737101e+08,1.9620862967976177e+10
2025-05-09 00:00:00.000 UTC,5.203476741048542e+08,1.916411116800247e+10
2025-05-08 00:00:00.000 UTC,5.896962618522612e+08,1.8643763493897614e+10
2025-05-07 00:00:00.000 UTC,5.373677461111891e+08,1.8054067232045353e+10
2025-05-06 00:00:00.000 UTC,5.844797366713704e+08,1.7516699485934162e+10
2025-05-05 00:00:00.000 UTC,4.7743900272894555e+08,1.693221974926279e+10
2025-05-04 00:00:00.000 UTC,6.059449863377253e+08,1.6454780746533846e+10
2025-05-03 00:00:00.000 UTC,6.762008154661368e+08,1.5848835760196121e+10
2025-05-02 00:00:00.000 UTC,5.2263877165758145e+08,1.5172634944729984e+10
2025-05-01 00:00:00.000 UTC,5.943779731272179e+08,1.4649996173072403e+10
2025-04-30 00:00:00.000 UTC,5.565470325758272e+08,1.4055618199945185e+10
2025-04-29 00:00:00.000 UTC,4.5666609374143314e+08,1.3499071167369358e+10
2025-04-28 00:00:00.000 UTC,4.562019562047758e+08,1.3042405073627926e+10
2025-04-27 00:00:00.000 UTC,3.5114732532376516e+08,1.2586203117423151e+10
2025-04-26 00:00:00.000 UTC,3.980626546231437e+08,1.2235055792099386e+10
2025-04-25 00:00:00.000 UTC,4.870763547748642e+08,1.1836993137476242e+10
2025-04-24 00:00:00.000 UTC,5.0314393214214957e+08,1.1349916782701378e+10
2025-04-23 00:00:00.000 UTC,5.2328770050181097e+08,1.0846772850559229e+10
2025-04-22 00:00:00.000 UTC,4.7962012932654804e+08,1.0323485150057419e+10
2025-04-21 00:00:00.000 UTC,4.316580729302054e+08,9.843865020730871e+09
2025-04-20 00:00:00.000 UTC,3.6081382735623825e+08,9.412206947800665e+09
2025-04-19 00:00:00.000 UTC,3.7927616180571216e+08,9.051393120444427e+09
2025-04-18 00:00:00.000 UTC,3.7186906535088706e+08,8.672116958638716e+09
2025-04-17 00:00:00.000 UTC,4.344644097941543e+08,8.300247893287828e+09
2025-04-16 00:00:00.000 UTC,4.44166782545146e+08,7.865783483493674e+09
2025-04-15 00:00:00.000 UTC,4.783443122895662e+08,7.421616700948528e+09
2025-04-14 00:00:00.000 UTC,4.201474297626903e+08,6.943272388658962e+09
2025-04-13 00:00:00.000 UTC,3.322063235913338e+08,6.523124958896272e+09
2025-04-12 00:00:00.000 UTC,3.864850198947197e+08,6.190918635304938e+09
2025-04-11 00:00:00.000 UTC,3.190019065049427e+08,5.804433615410218e+09
2025-04-10 00:00:00.000 UTC,3.2158973098789865e+08,5.485431708905275e+09
2025-04-09 00:00:00.000 UTC,3.6814946726606834e+08,5.1638419779173765e+09
2025-04-08 00:00:00.000 UTC,3.211518012337712e+08,4.795692510651308e+09
2025-04-07 00:00:00.000 UTC,2.6632470856336442e+08,4.474540709417537e+09
2025-04-06 00:00:00.000 UTC,2.1616988144889873e+08,4.208216000854172e+09
2025-04-05 00:00:00.000 UTC,2.2085733008992442e+08,3.9920461194052734e+09
2025-04-04 00:00:00.000 UTC,2.236509327018663e+08,3.771188789315349e+09
2025-04-03 00:00:00.000 UTC,2.1010649537332234e+08,3.547537856613483e+09
2025-04-02 00:00:00.000 UTC,2.4686936911112338e+08,3.3374313612401605e+09
2025-04-01 00:00:00.000 UTC,3.0889203390219045e+08,3.090561992129037e+09
2025-03-31 00:00:00.000 UTC,2.919970748701077e+08,2.7816699582268467e+09
2025-03-30 00:00:00.000 UTC,2.0345017373917553e+08,2.489672883356739e+09
2025-03-29 00:00:00.000 UTC,2.3968525386585453e+08,2.2862227096175637e+09
2025-03-28 00:00:00.000 UTC,3.386818501457264e+08,2.0465374557517092e+09
2025-03-27 00:00:00.000 UTC,3.3508189777523434e+08,1.7078556056059828e+09
2025-03-26 00:00:00.000 UTC,2.5065723740478066e+08,1.3727737078307483e+09
2025-03-25 00:00:00.000 UTC,3.1341748741964096e+08,1.1221164704259677e+09
2025-03-24 00:00:00.000 UTC,3.4837450408675903e+08,8.086989830063267e+08
2025-03-23 00:00:00.000 UTC,1.957105290338144e+08,4.603244789195676e+08
2025-03-22 00:00:00.000 UTC,1.7900164235000107e+08,2.646139498857532e+08
2025-03-21 00:00:00.000 UTC,5.930567929275118e+07,8.561230753575215e+07
2025-03-20 00:00:00.000 UTC,2.38345978481592e+07,2.6306628243000973e+07
2025-03-19 00:00:00.000 UTC,822201.4324101987,2.4720303948417706e+06
2025-03-18 00:00:00.000 UTC,1.635616620652363e+06,1.6498289624315717e+06
2025-03-17 00:00:00.000 UTC,11421.90703487034,14212.341779208673
2025-03-16 00:00:00.000 UTC,1403.9108004356756,2790.434744338333
2025-03-15 00:00:00.000 UTC,1386.5239439026577,1386.5239439026577
",2025-11-21T17:30:37.765459,success
