query_id,data,last_updated,status
4160369,"date,weekly_volume,weekly_volume_usd,cumulative_volume_usd,platform
2025-11-10 00:00:00.000 UTC,6.363860266224663e+08,6.363860266224663e+08,8.37240678702122e+10,Pumpdotfun
2025-11-03 00:00:00.000 UTC,6.768522029024459e+08,6.768522029024459e+08,8.308768184358974e+10,Pumpdotfun
2025-10-27 00:00:00.000 UTC,7.599792776518885e+08,7.599792776518885e+08,8.241082964068729e+10,Pumpdotfun
2025-10-20 00:00:00.000 UTC,6.404322572275844e+08,6.404322572275844e+08,8.16508503630354e+10,Pumpdotfun
2025-10-13 00:00:00.000 UTC,6.110205997220005e+08,6.110205997220005e+08,8.101041810580782e+10,Pumpdotfun
2025-10-06 00:00:00.000 UTC,5.71676812382164e+08,5.71676812382164e+08,8.039939750608582e+10,Pumpdotfun
2025-09-29 00:00:00.000 UTC,8.980470865818565e+08,8.980470865818565e+08,7.982772069370366e+10,Pumpdotfun
2025-09-22 00:00:00.000 UTC,6.691600508148124e+08,6.691600508148124e+08,7.89296736071218e+10,Pumpdotfun
2025-09-15 00:00:00.000 UTC,1.2240074299166539e+09,1.2240074299166539e+09,7.826051355630698e+10,Pumpdotfun
2025-09-08 00:00:00.000 UTC,1.283951151312217e+09,1.283951151312217e+09,7.703650612639032e+10,Pumpdotfun
2025-09-01 00:00:00.000 UTC,1.0837955188977532e+09,1.0837955188977532e+09,7.575255497507811e+10,Pumpdotfun
2025-08-25 00:00:00.000 UTC,1.195380389660254e+09,1.195380389660254e+09,7.466875945618036e+10,Pumpdotfun
2025-08-18 00:00:00.000 UTC,1.0105541085182203e+09,1.0105541085182203e+09,7.347337906652011e+10,Pumpdotfun
2025-08-11 00:00:00.000 UTC,1.2665680942120824e+09,1.2665680942120824e+09,7.246282495800189e+10,Pumpdotfun
2025-08-04 00:00:00.000 UTC,7.951835367135705e+08,7.951835367135705e+08,7.119625686378981e+10,Pumpdotfun
2025-07-28 00:00:00.000 UTC,1.4690357110861114e+08,1.4690357110861114e+08,7.040107332707623e+10,Pumpdotfun
2025-07-21 00:00:00.000 UTC,2.5221295299308664e+08,2.5221295299308664e+08,7.025416975596762e+10,Pumpdotfun
2025-07-14 00:00:00.000 UTC,4.326424725609444e+08,4.326424725609444e+08,7.000195680297453e+10,Pumpdotfun
2025-07-07 00:00:00.000 UTC,3.847490361091607e+08,3.847490361091607e+08,6.956931433041359e+10,Pumpdotfun
2025-06-30 00:00:00.000 UTC,8.329302852224156e+08,8.329302852224156e+08,6.918456529430443e+10,Pumpdotfun
2025-06-23 00:00:00.000 UTC,9.028131989069626e+08,9.028131989069626e+08,6.8351635009082016e+10,Pumpdotfun
2025-06-16 00:00:00.000 UTC,9.68564445420859e+08,9.68564445420859e+08,6.744882181017506e+10,Pumpdotfun
2025-06-09 00:00:00.000 UTC,1.0170781142776148e+09,1.0170781142776148e+09,6.6480257364754196e+10,Pumpdotfun
2025-06-02 00:00:00.000 UTC,1.149784244295967e+09,1.149784244295967e+09,6.546317925047658e+10,Pumpdotfun
2025-05-26 00:00:00.000 UTC,1.152123401919051e+09,1.152123401919051e+09,6.431339500618061e+10,Pumpdotfun
2025-05-19 00:00:00.000 UTC,1.248291545665654e+09,1.248291545665654e+09,6.316127160426156e+10,Pumpdotfun
2025-05-12 00:00:00.000 UTC,9.816079493341719e+08,9.816079493341719e+08,6.19129800585959e+10,Pumpdotfun
2025-05-05 00:00:00.000 UTC,1.4103903495350804e+09,1.4103903495350804e+09,6.093137210926173e+10,Pumpdotfun
2025-04-28 00:00:00.000 UTC,1.2372060856989384e+09,1.2372060856989384e+09,5.952098175972665e+10,Pumpdotfun
2025-04-21 00:00:00.000 UTC,1.3161347417291028e+09,1.3161347417291028e+09,5.828377567402771e+10,Pumpdotfun
2025-04-14 00:00:00.000 UTC,1.2943980404879425e+09,1.2943980404879425e+09,5.696764093229861e+10,Pumpdotfun
2025-04-07 00:00:00.000 UTC,1.0585136295481067e+09,1.0585136295481067e+09,5.567324289181066e+10,Pumpdotfun
2025-03-31 00:00:00.000 UTC,8.737501434093053e+08,8.737501434093053e+08,5.461472926226256e+10,Pumpdotfun
2025-03-24 00:00:00.000 UTC,1.0046979577515082e+09,1.0046979577515082e+09,5.374097911885326e+10,Pumpdotfun
2025-03-17 00:00:00.000 UTC,7.022049052532539e+08,7.022049052532539e+08,5.2736281161101746e+10,Pumpdotfun
2025-03-10 00:00:00.000 UTC,8.334393904235728e+08,8.334393904235728e+08,5.203407625584849e+10,Pumpdotfun
2025-03-03 00:00:00.000 UTC,8.704409888568044e+08,8.704409888568044e+08,5.120063686542491e+10,Pumpdotfun
2025-02-24 00:00:00.000 UTC,8.14390399786919e+08,8.14390399786919e+08,5.033019587656811e+10,Pumpdotfun
2025-02-17 00:00:00.000 UTC,1.2049093185084422e+09,1.2049093185084422e+09,4.951580547678119e+10,Pumpdotfun
2025-02-10 00:00:00.000 UTC,1.8799517944349973e+09,1.8799517944349973e+09,4.831089615827274e+10,Pumpdotfun
2025-02-03 00:00:00.000 UTC,1.9220938781132824e+09,1.9220938781132824e+09,4.6430944363837746e+10,Pumpdotfun
2025-01-27 00:00:00.000 UTC,2.739146721632233e+09,2.739146721632233e+09,4.4508850485724464e+10,Pumpdotfun
2025-01-20 00:00:00.000 UTC,3.3321352036768117e+09,3.3321352036768117e+09,4.176970376409223e+10,Pumpdotfun
2025-01-13 00:00:00.000 UTC,2.4069906980168047e+09,2.4069906980168047e+09,3.843756856041542e+10,Pumpdotfun
2025-01-06 00:00:00.000 UTC,2.2376979682173247e+09,2.2376979682173247e+09,3.603057786239861e+10,Pumpdotfun
2024-12-30 00:00:00.000 UTC,2.0416334777542174e+09,2.0416334777542174e+09,3.3792879894181286e+10,Pumpdotfun
2024-12-23 00:00:00.000 UTC,1.6656374869208205e+09,1.6656374869208205e+09,3.1751246416427067e+10,Pumpdotfun
2024-12-16 00:00:00.000 UTC,1.8413855995186067e+09,1.8413855995186067e+09,3.0085608929506245e+10,Pumpdotfun
2024-12-09 00:00:00.000 UTC,2.0538377779124258e+09,2.0538377779124258e+09,2.8244223329987637e+10,Pumpdotfun
2024-12-02 00:00:00.000 UTC,1.8764166760079172e+09,1.8764166760079172e+09,2.619038555207521e+10,Pumpdotfun
2024-11-25 00:00:00.000 UTC,2.447368498926046e+09,2.447368498926046e+09,2.4313968876067295e+10,Pumpdotfun
2024-11-18 00:00:00.000 UTC,3.057558380648576e+09,3.057558380648576e+09,2.186660037714125e+10,Pumpdotfun
2024-11-11 00:00:00.000 UTC,2.264635088680266e+09,2.264635088680266e+09,1.8809041996492676e+10,Pumpdotfun
2024-11-04 00:00:00.000 UTC,1.4730500642052858e+09,1.4730500642052858e+09,1.654440690781241e+10,Pumpdotfun
2024-10-28 00:00:00.000 UTC,1.266532899105755e+09,1.266532899105755e+09,1.5071356843607124e+10,Pumpdotfun
2024-10-21 00:00:00.000 UTC,1.3408689604148355e+09,1.3408689604148355e+09,1.380482394450137e+10,Pumpdotfun
2024-10-14 00:00:00.000 UTC,1.1171406778083193e+09,1.1171406778083193e+09,1.2463954984086535e+10,Pumpdotfun
2024-10-07 00:00:00.000 UTC,6.576774710697483e+08,6.576774710697483e+08,1.1346814306278215e+10,Pumpdotfun
2024-09-30 00:00:00.000 UTC,6.843011594894245e+08,6.843011594894245e+08,1.0689136835208467e+10,Pumpdotfun
2024-09-23 00:00:00.000 UTC,5.889599261579425e+08,5.889599261579425e+08,1.0004835675719044e+10,Pumpdotfun
2024-09-16 00:00:00.000 UTC,2.6719102125102022e+08,2.6719102125102022e+08,9.415875749561102e+09,Pumpdotfun
2024-09-09 00:00:00.000 UTC,2.440167374802975e+08,2.440167374802975e+08,9.148684728310081e+09,Pumpdotfun
2024-09-02 00:00:00.000 UTC,2.5970679669813552e+08,2.5970679669813552e+08,8.904667990829784e+09,Pumpdotfun
2024-08-26 00:00:00.000 UTC,2.9901087387008655e+08,2.9901087387008655e+08,8.644961194131649e+09,Pumpdotfun
2024-08-19 00:00:00.000 UTC,3.199613931039448e+08,3.199613931039448e+08,8.345950320261562e+09,Pumpdotfun
2024-08-12 00:00:00.000 UTC,4.912754048924257e+08,4.912754048924257e+08,8.025988927157618e+09,Pumpdotfun
2024-08-05 00:00:00.000 UTC,6.059453283927932e+08,6.059453283927932e+08,7.534713522265192e+09,Pumpdotfun
2024-07-29 00:00:00.000 UTC,6.413278233308166e+08,6.413278233308166e+08,6.928768193872399e+09,Pumpdotfun
2024-07-22 00:00:00.000 UTC,6.161758232225417e+08,6.161758232225417e+08,6.287440370541583e+09,Pumpdotfun
2024-07-15 00:00:00.000 UTC,6.116389919751747e+08,6.116389919751747e+08,5.671264547319041e+09,Pumpdotfun
2024-07-08 00:00:00.000 UTC,4.599919252013913e+08,4.599919252013913e+08,5.059625555343866e+09,Pumpdotfun
2024-07-01 00:00:00.000 UTC,4.1614346936743903e+08,4.1614346936743903e+08,4.599633630142475e+09,Pumpdotfun
2024-06-24 00:00:00.000 UTC,4.130887130722853e+08,4.130887130722853e+08,4.1834901607750363e+09,Pumpdotfun
2024-06-17 00:00:00.000 UTC,4.432537251381676e+08,4.432537251381676e+08,3.770401447702751e+09,Pumpdotfun
2024-06-10 00:00:00.000 UTC,4.8239261328334564e+08,4.8239261328334564e+08,3.3271477225645833e+09,Pumpdotfun
2024-06-03 00:00:00.000 UTC,4.837803108851644e+08,4.837803108851644e+08,2.8447551092812376e+09,Pumpdotfun
2024-05-27 00:00:00.000 UTC,5.0121531988768107e+08,5.0121531988768107e+08,2.3609747983960733e+09,Pumpdotfun
2024-05-20 00:00:00.000 UTC,5.436668502030979e+08,5.436668502030979e+08,1.8597594785083923e+09,Pumpdotfun
2024-05-13 00:00:00.000 UTC,6.208287224223633e+08,6.208287224223633e+08,1.3160926283052945e+09,Pumpdotfun
2024-05-06 00:00:00.000 UTC,3.829774361597993e+08,3.829774361597993e+08,6.952639058829312e+08,Pumpdotfun
2024-04-29 00:00:00.000 UTC,2.4248488059663087e+08,2.4248488059663087e+08,3.12286469723132e+08,Pumpdotfun
2024-04-22 00:00:00.000 UTC,6.980158912650113e+07,6.980158912650113e+07,6.980158912650113e+07,Pumpdotfun
",2025-11-21T17:30:25.056550,success
