query_id,data,last_updated,status
5508493,"day,daily_usd_buybacks,cumulative_usd_buybacks
2025-11-21 00:00:00.000 UTC,400915.54263199883,1.8342913592231488e+08
2025-11-20 00:00:00.000 UTC,1.1790131495705922e+06,1.8302822037968287e+08
2025-11-19 00:00:00.000 UTC,1.064034289220601e+06,1.8184920723011228e+08
2025-11-18 00:00:00.000 UTC,1.8879881875409628e+06,1.8078517294089168e+08
2025-11-16 00:00:00.000 UTC,895126.3512102345,1.7889718475335073e+08
2025-11-15 00:00:00.000 UTC,1.1315308740852615e+06,1.780020584021405e+08
2025-11-14 00:00:00.000 UTC,1.0817947024219115e+06,1.7687052752805525e+08
2025-11-13 00:00:00.000 UTC,1.1807364910144573e+06,1.7578873282563335e+08
2025-11-12 00:00:00.000 UTC,1.3621333638278355e+06,1.746079963346189e+08
2025-11-11 00:00:00.000 UTC,1.4902289775453554e+06,1.7324586297079107e+08
2025-11-10 00:00:00.000 UTC,1.132079805031678e+06,1.7175563399324572e+08
2025-11-09 00:00:00.000 UTC,1.170428187013686e+06,1.7062355418821403e+08
2025-11-08 00:00:00.000 UTC,1.301738081759024e+06,1.6945312600120035e+08
2025-11-07 00:00:00.000 UTC,1.243665228596834e+06,1.681513879194413e+08
2025-11-06 00:00:00.000 UTC,1.2514282192222197e+06,1.6690772269084448e+08
2025-11-05 00:00:00.000 UTC,1.2808509872933063e+06,1.6565629447162226e+08
2025-11-04 00:00:00.000 UTC,1.2896455492993132e+06,1.6437544348432896e+08
2025-11-03 00:00:00.000 UTC,1.1802702155706543e+06,1.6308579793502966e+08
2025-11-02 00:00:00.000 UTC,1.3567906524194605e+06,1.61905527719459e+08
2025-11-01 00:00:00.000 UTC,1.387288519351571e+06,1.6054873706703955e+08
2025-10-31 00:00:00.000 UTC,1.5239843546277597e+06,1.5916144854768798e+08
2025-10-30 00:00:00.000 UTC,1.3856123380112662e+06,1.5763746419306022e+08
2025-10-29 00:00:00.000 UTC,1.4594881884275565e+06,1.5625185185504895e+08
2025-10-28 00:00:00.000 UTC,1.3915249425789046e+06,1.547923636666214e+08
2025-10-27 00:00:00.000 UTC,1.0411583831199986e+06,1.5340083872404248e+08
2025-10-26 00:00:00.000 UTC,1.0040533175663494e+06,1.5235968034092247e+08
2025-10-25 00:00:00.000 UTC,1.1486586302099982e+06,1.5135562702335614e+08
2025-10-24 00:00:00.000 UTC,1.281741013770571e+06,1.5020696839314613e+08
2025-10-23 00:00:00.000 UTC,1.1860241653581485e+06,1.4892522737937555e+08
2025-10-22 00:00:00.000 UTC,1.2696481079842602e+06,1.477392032140174e+08
2025-10-21 00:00:00.000 UTC,1.3051281347598254e+06,1.4646955510603312e+08
2025-10-20 00:00:00.000 UTC,1.0941651229010283e+06,1.451644269712733e+08
2025-10-19 00:00:00.000 UTC,1.0440257143912715e+06,1.4407026184837228e+08
2025-10-18 00:00:00.000 UTC,989593.0532462245,1.4302623613398102e+08
2025-10-17 00:00:00.000 UTC,1.1593684469293412e+06,1.420366430807348e+08
2025-10-16 00:00:00.000 UTC,1.0536504741121358e+06,1.4087727463380545e+08
2025-10-15 00:00:00.000 UTC,1.1170185874467215e+06,1.3982362415969333e+08
2025-10-14 00:00:00.000 UTC,928334.7872782616,1.387066055722466e+08
2025-10-13 00:00:00.000 UTC,746227.7731193816,1.3777827078496835e+08
2025-10-12 00:00:00.000 UTC,800661.5139083527,1.3703204301184896e+08
2025-10-11 00:00:00.000 UTC,816515.4888457005,1.362313814979406e+08
2025-10-10 00:00:00.000 UTC,978100.4378594311,1.354148660090949e+08
2025-10-09 00:00:00.000 UTC,771039.6003262396,1.3443676557123545e+08
2025-10-08 00:00:00.000 UTC,1.1186724859118445e+06,1.3366572597090921e+08
2025-10-07 00:00:00.000 UTC,1.6609771516031392e+06,1.3254705348499736e+08
2025-10-06 00:00:00.000 UTC,1.3150995445186826e+06,1.3088607633339423e+08
2025-10-05 00:00:00.000 UTC,1.1934507697416553e+06,1.2957097678887555e+08
2025-10-04 00:00:00.000 UTC,1.626922508612716e+06,1.283775260191339e+08
2025-10-03 00:00:00.000 UTC,1.7041338445039166e+06,1.2675060351052117e+08
2025-10-02 00:00:00.000 UTC,1.8922996259983736e+06,1.2504646966601726e+08
2025-10-01 00:00:00.000 UTC,1.7421966344338728e+06,1.2315417004001889e+08
2025-09-30 00:00:00.000 UTC,1.5522924589636892e+06,1.2141197340558502e+08
2025-09-29 00:00:00.000 UTC,964008.1388647704,1.1985968094662133e+08
2025-09-28 00:00:00.000 UTC,972474.4042312299,1.1889567280775656e+08
2025-09-27 00:00:00.000 UTC,1.1523873351853124e+06,1.1792319840352532e+08
2025-09-26 00:00:00.000 UTC,1.1384821347656345e+06,1.1677081106834e+08
2025-09-25 00:00:00.000 UTC,1.126698150557523e+06,1.1563232893357436e+08
2025-09-24 00:00:00.000 UTC,1.2714156110603875e+06,1.1450563078301685e+08
2025-09-23 00:00:00.000 UTC,1.3225640723929186e+06,1.1323421517195646e+08
2025-09-22 00:00:00.000 UTC,1.1835851528095908e+06,1.1191165109956354e+08
2025-09-21 00:00:00.000 UTC,1.4281647675224075e+06,1.1072806594675395e+08
2025-09-20 00:00:00.000 UTC,1.9825372662996408e+06,1.0929990117923154e+08
2025-09-19 00:00:00.000 UTC,1.7803200796852352e+06,1.073173639129319e+08
2025-09-18 00:00:00.000 UTC,2.2955783565621423e+06,1.0553704383324666e+08
2025-09-17 00:00:00.000 UTC,2.9044085309624146e+06,1.0324146547668453e+08
2025-09-16 00:00:00.000 UTC,3.3365708446866977e+06,1.0033705694572212e+08
2025-09-15 00:00:00.000 UTC,3.001157932485637e+06,9.700048610103542e+07
2025-09-14 00:00:00.000 UTC,2.0669908350903182e+06,9.399932816854978e+07
2025-09-13 00:00:00.000 UTC,2.317231619323781e+06,9.193233733345945e+07
2025-09-12 00:00:00.000 UTC,2.269918721840923e+06,8.961510571413568e+07
2025-09-11 00:00:00.000 UTC,2.605426993008621e+06,8.734518699229476e+07
2025-09-10 00:00:00.000 UTC,2.0855472932691951e+06,8.473975999928613e+07
2025-09-09 00:00:00.000 UTC,2.5435668781066313e+06,8.265421270601693e+07
2025-09-08 00:00:00.000 UTC,1.2825685925851658e+06,8.011064582791029e+07
2025-09-07 00:00:00.000 UTC,1.5799979711875797e+06,7.882807723532513e+07
2025-09-06 00:00:00.000 UTC,1.9253927908947524e+06,7.724807926413755e+07
2025-09-05 00:00:00.000 UTC,2.134219216416627e+06,7.53226864732428e+07
2025-09-04 00:00:00.000 UTC,2.4000822474922584e+06,7.318846725682618e+07
2025-09-03 00:00:00.000 UTC,1.9065467697164756e+06,7.078838500933392e+07
2025-09-02 00:00:00.000 UTC,1.521845157649403e+06,6.888183823961745e+07
2025-09-01 00:00:00.000 UTC,1.2812822204272684e+06,6.735999308196805e+07
2025-08-31 00:00:00.000 UTC,1.3320395928252565e+06,6.607871086154078e+07
2025-08-30 00:00:00.000 UTC,1.640366352125467e+06,6.474667126871552e+07
2025-08-29 00:00:00.000 UTC,2.1986469898522273e+06,6.310630491659006e+07
2025-08-28 00:00:00.000 UTC,2.377692083203364e+06,6.090765792673783e+07
2025-08-27 00:00:00.000 UTC,2.0202781489711585e+06,5.852996584353447e+07
2025-08-26 00:00:00.000 UTC,1.6630674770910388e+06,5.6509687694563314e+07
2025-08-25 00:00:00.000 UTC,1.3003586525282937e+06,5.484662021747228e+07
2025-08-24 00:00:00.000 UTC,1.52678050808111e+06,5.3546261564943984e+07
2025-08-23 00:00:00.000 UTC,2.124605997944384e+06,5.2019481056862876e+07
2025-08-22 00:00:00.000 UTC,1.199802265544845e+06,4.989487505891849e+07
2025-08-21 00:00:00.000 UTC,1.5064454993324035e+06,4.8695072793373644e+07
2025-08-20 00:00:00.000 UTC,1.447350459276083e+06,4.718862729404124e+07
2025-08-19 00:00:00.000 UTC,1.7659418872324885e+06,4.574127683476516e+07
2025-08-18 00:00:00.000 UTC,1.3998305468634348e+06,4.397533494753267e+07
2025-08-17 00:00:00.000 UTC,1.5731326901592538e+06,4.257550440066923e+07
2025-08-16 00:00:00.000 UTC,1.64829338306891e+06,4.100237171050998e+07
2025-08-15 00:00:00.000 UTC,1.8349814396913084e+06,3.935407832744107e+07
2025-08-14 00:00:00.000 UTC,2.4244103446780154e+06,3.751909688774976e+07
2025-08-13 00:00:00.000 UTC,2.0780654185843891e+06,3.509468654307175e+07
2025-08-12 00:00:00.000 UTC,1.9908914207233198e+06,3.301662112448736e+07
2025-08-11 00:00:00.000 UTC,1.4392776117533094e+06,3.102572970376404e+07
2025-08-10 00:00:00.000 UTC,2.7981979511519847e+06,2.958645209201073e+07
2025-08-08 00:00:00.000 UTC,1.4313100635405523e+06,2.6788254140858743e+07
2025-08-07 00:00:00.000 UTC,1.6179192803497815e+06,2.535694407731819e+07
2025-08-06 00:00:00.000 UTC,826427.2820158785,2.373902479696841e+07
2025-08-05 00:00:00.000 UTC,320618.2256581877,2.2912597514952533e+07
2025-08-04 00:00:00.000 UTC,199326.4482036128,2.2591979289294343e+07
2025-08-03 00:00:00.000 UTC,322713.13355155464,2.239265284109073e+07
2025-08-02 00:00:00.000 UTC,193840.11468542018,2.206993970753918e+07
2025-08-01 00:00:00.000 UTC,247608.0344279663,2.187609959285376e+07
2025-07-31 00:00:00.000 UTC,209079.65583886055,2.162849155842579e+07
2025-07-30 00:00:00.000 UTC,286384.365010285,2.141941190258693e+07
2025-07-29 00:00:00.000 UTC,453701.5209243691,2.1133027537576646e+07
2025-07-28 00:00:00.000 UTC,247885.1983553866,2.0679326016652275e+07
2025-07-27 00:00:00.000 UTC,59309.9990304468,2.0431440818296887e+07
2025-07-26 00:00:00.000 UTC,73759.32874011213,2.037213081926644e+07
2025-07-25 00:00:00.000 UTC,92397.53081356722,2.0298371490526326e+07
2025-07-24 00:00:00.000 UTC,123023.9860079716,2.020597395971276e+07
2025-07-23 00:00:00.000 UTC,168516.2487393589,2.008294997370479e+07
2025-07-22 00:00:00.000 UTC,268602.3944064958,1.991443372496543e+07
2025-07-20 00:00:00.000 UTC,124911.52379033713,1.9645831330558933e+07
2025-07-18 00:00:00.000 UTC,157600.67233306155,1.9520919806768596e+07
2025-07-17 00:00:00.000 UTC,203429.44143073712,1.9363319134435534e+07
2025-07-16 00:00:00.000 UTC,4.225051251566005e+06,1.91598896930048e+07
2025-07-15 00:00:00.000 UTC,1.4934838441438794e+07,1.4934838441438794e+07
",2025-11-21T17:30:35.699361,success
