query_id,data,last_updated,status
4511889,"hour_of_day,avg_hourly_volume_usd
0,4.113313080495417e+06
1,3.7123595232106554e+06
2,3.481854200354874e+06
3,3.2465564197480455e+06
4,2.943680569443787e+06
5,2.6122827135938383e+06
6,2.4385920432748417e+06
7,2.419541459661133e+06
8,2.493794339240852e+06
9,2.6352836736248233e+06
10,2.799809948379128e+06
11,3.0175723820068617e+06
12,3.322449461504103e+06
13,3.8474893258357104e+06
14,4.3949042217650665e+06
15,5.215527335490131e+06
16,5.396782016733848e+06
17,6.015067768067935e+06
18,5.749888665776861e+06
19,5.726785664438475e+06
20,5.555818107946214e+06
21,5.594259771053207e+06
22,5.240538582226114e+06
23,4.739597184584382e+06
",2025-11-21T17:30:26.992371,success
